Sample,X(ms) [11.01.2024 13:23:09 610 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
233,1704979417795.675804,53.0775337219238,30,34.2252578735352,2,2.00999999046326
234,1704979418095.655519,56.2603416442871,30,33.744213104248,2,2.00999999046326
235,1704979418395.674879,56.2603416442871,30,33.4302673339844,2,2.00999999046326
236,1704979418695.669230,56.2603416442871,30,33.1213836669922,2,2.00999999046326
237,1704979418995.655012,57.9689674377441,30,32.8074378967285,2,2.01999998092651
238,1704979419295.680524,57.9689674377441,30,32.3567733764648,2,2.01999998092651
239,1704979419595.661937,57.9689674377441,30,32.0630798339844,2,2.00999999046326
240,1704979419895.683652,57.9689674377441,30,31.7845764160156,2,2.00999999046326
241,1704979420195.661226,59.4586601257324,30,31.526330947876,2,2.00999999046326
242,1704979420495.658030,59.4586601257324,30,31.2883396148682,2,2.00999999046326
243,1704979420795.661972,59.4586601257324,30,30.9845180511475,2,2.00999999046326
244,1704979421095.656377,60.0105628967285,30,30.8224830627441,2,2.01999998092651
245,1704979421395.665466,60.0105628967285,30,30.6857643127441,2,2.01999998092651
246,1704979421695.660106,60.0105628967285,30,30.569299697876,2,2.00999999046326
247,1704979421995.668670,58.2424621582031,30,30.4224548339844,2,2.00999999046326
248,1704979422295.659572,58.2424621582031,30,30.3363704681396,2,2.00999999046326
249,1704979422595.681177,58.2424621582031,30,30.2553520202637,2,2.00999999046326
250,1704979422895.676959,58.2424621582031,30,30.1793975830078,2,2
251,1704979423195.661697,55.8042984008789,30,30.1085071563721,2,2
252,1704979423495.654039,55.8042984008789,30,30.0173606872559,2,1.99000000953674
253,1704979423795.656226,55.8042984008789,30,29.9768524169922,2,1.99000000953674
254,1704979424095.662604,54.4866027832031,30,29.9515342712402,2,1.99000000953674
255,1704979424395.680306,54.4866027832031,30,29.9464702606201,2,1.9799998998642
256,1704979424695.656164,54.4866027832031,30,29.9920444488525,2,1.9799998998642
257,1704979424995.656217,52.5992126464844,30,30.052806854248,2,1.9799998998642
258,1704979425295.657159,52.5992126464844,30,30.1388893127441,2,1.96999990940094
259,1704979425595.663186,52.5992126464844,30,30.2350978851318,2,1.96999990940094
260,1704979425895.664297,52.5992126464844,30,30.3464984893799,2,1.9799998998642
261,1704979426195.659364,48.9092254638672,30,30.5287895202637,2,1.9799998998642
262,1704979426495.657710,48.9092254638672,30,30.6604461669922,2,1.9799998998642
263,1704979426795.657284,48.9092254638672,30,30.8022270202637,2,2
264,1704979427095.740657,44.9992980957031,30,30.9440097808838,2,2
265,1704979427395.660590,44.9992980957031,30,31.1769390106201,2,2
266,1704979427695.661830,44.9992980957031,30,31.3491020202637,2,1.96999990940094
267,1704979427995.661697,41.7061309814453,30,31.5313930511475,2,1.9799998998642
268,1704979428295.681119,41.7061309814453,30,31.71875,2,2
269,1704979428595.654564,41.7061309814453,30,31.9162330627441,2,1.9799998998642
270,1704979428895.652390,41.7061309814453,30,32.2251167297363,2,1.9799998998642
271,1704979429195.660452,38.0983619689941,30,32.4327278137207,2,1.99000000953674
272,1704979429495.654284,38.0983619689941,30,32.6251449584961,2,1.99000000953674
273,1704979429795.659986,38.0983619689941,30,32.8074378967285,2,1.99000000953674
274,1704979430095.658977,34.7603645324707,30,33.0504913330078,2,1.99000000953674
275,1704979430395.660586,34.7603645324707,30,33.2024002075195,2,1.99000000953674
276,1704979430695.666217,34.7603645324707,30,33.3492469787598,2,1.99000000953674
277,1704979430995.682897,33.2743225097656,30,33.4910316467285,2,1.9799998998642
278,1704979431295.682839,33.2743225097656,30,33.6226844787598,2,1.99000000953674
279,1704979431595.657457,33.2743225097656,30,33.8100395202637,2,1.99000000953674
280,1704979431895.659444,33.2743225097656,30,33.931568145752,2,1.9799998998642
281,1704979432195.674586,32.4370536804199,30,34.04296875,2,1.96999990940094
282,1704979432495.662012,32.4370536804199,30,34.1493034362793,2,1.96999990940094
283,1704979432795.660657,32.4370536804199,30,34.2860221862793,2,1.9799998998642
284,1704979433095.663964,31.739875793457,30,34.3569145202637,2,1.9799998998642
285,1704979433395.655844,31.739875793457,30,34.4176788330078,2,1.9799998998642
286,1704979433695.674346,31.739875793457,30,34.4683151245117,2,2
287,1704979433995.671999,31.7104663848877,30,34.5088272094727,2,2.00999999046326
288,1704979434295.670932,31.7104663848877,30,34.5594596862793,2,2.01999998092651
289,1704979434595.686444,31.7104663848877,30,34.5797157287598,2,2.02999997138977
290,1704979434895.663026,31.7104663848877,30,34.58984375,2,2.01999998092651
291,1704979435195.669537,32.1647415161133,30,34.5949058532715,2,2.01999998092651
292,1704979435495.673852,32.1647415161133,30,34.5797157287598,2,2.02999997138977
293,1704979435795.696746,32.1647415161133,30,34.5543975830078,2,2.01999998092651
294,1704979436095.673639,32.7962913513184,30,34.5189514160156,2,2.00999999046326
295,1704979436395.671670,32.7962913513184,30,34.4683151245117,2,2
296,1704979436695.678310,32.7962913513184,30,34.4075546264648,2,2
297,1704979436995.686879,34.0182342529297,30,34.2860221862793,2,2
298,1704979437295.690297,34.0182342529297,30,34.1847496032715,2,2
299,1704979437595.666426,34.0182342529297,30,34.0733528137207,2,2
300,1704979437895.656639,34.0182342529297,30,33.9518203735352,2,2.00999999046326
301,1704979438195.666186,36.0827102661133,30,33.7594032287598,2,2
302,1704979438495.658639,36.0827102661133,30,33.6328125,2,2
303,1704979438795.673266,36.0827102661133,30,33.5062217712402,2,2
304,1704979439095.659719,38.2890396118164,30,33.3745651245117,2,1.9799998998642
305,1704979439395.683404,38.2890396118164,30,33.247974395752,2,1.99000000953674
306,1704979439695.659924,38.2890396118164,30,33.0555534362793,2,1.99000000953674
307,1704979439995.656679,39.6385612487793,30,32.9188346862793,2,1.9799998998642
308,1704979440295.655764,39.6385612487793,30,32.7821159362793,2,1.9799998998642
309,1704979440595.669350,39.6385612487793,30,32.6403350830078,2,1.99000000953674
310,1704979440895.659212,39.6385612487793,30,32.4225997924805,2,1.99000000953674
311,1704979441195.683839,40.7963981628418,30,32.2757530212402,2,1.99000000953674
312,1704979441495.656679,40.7963981628418,30,32.12890625,2,1.99000000953674
313,1704979441795.655537,40.7963981628418,30,31.9820594787598,2,2.01999998092651
314,1704979442095.659039,42.1730728149414,30,31.8352146148682,2,2.00999999046326
315,1704979442395.656399,42.1730728149414,30,31.6124134063721,2,2.00999999046326
316,1704979442695.681399,42.1730728149414,30,31.4605045318604,2,2.01999998092651
317,1704979442995.678390,43.3802604675293,30,31.30859375,2,2.02999997138977
318,1704979443295.664364,43.3802604675293,30,31.1617469787598,2,2.01999998092651
319,1704979443595.659164,43.3802604675293,30,30.9440097808838,2,2.01999998092651
320,1704979443895.658350,43.3802604675293,30,30.8072910308838,2,2.01999998092651
321,1704979444195.677737,44.6486663818359,30,30.6857643127441,2,2.02999997138977
322,1704979444495.660830,44.6486663818359,30,30.5743618011475,2,2.02999997138977
323,1704979444795.656364,44.6486663818359,30,30.4730892181396,2,2.02999997138977
324,1704979445095.662772,45.1007385253906,30,30.3464984893799,2,2.01999998092651
325,1704979445395.660639,45.1007385253906,30,30.2756080627441,2,2.01999998092651
326,1704979445695.661052,45.1007385253906,30,30.2097797393799,2,2.00999999046326
327,1704979445995.679492,44.4283332824707,30,30.1540794372559,2,2
328,1704979446295.661977,44.4283332824707,30,30.078125,2,2.00999999046326
329,1704979446595.663097,44.4283332824707,30,30.0376167297363,2,2.00999999046326
330,1704979446895.660626,43.4943809509277,30,29.997106552124,2,2.00999999046326
331,1704979447195.680772,43.4943809509277,30,29.9616603851318,2,2.00999999046326
332,1704979447495.678319,43.4943809509277,30,29.9312782287598,2,2.00999999046326
333,1704979447795.655030,43.4943809509277,30,29.885705947876,2,2.00999999046326
334,1704979448095.655297,42.8196640014648,30,29.8553256988525,2,2.01999998092651
335,1704979448395.655270,42.8196640014648,30,29.8350696563721,2,2
336,1704979448695.659670,42.8196640014648,30,29.8198795318604,2,2
337,1704979448995.659799,42.4142646789551,30,29.8046875,2,2.00999999046326
338,1704979449295.675404,42.4142646789551,30,29.7996234893799,2,2.01999998092651
339,1704979449595.652697,42.4142646789551,30,29.7996234893799,2,2.00999999046326
340,1704979449895.654604,41.8060150146484,30,29.8046875,2,2.01999998092651
341,1704979450195.654239,41.8060150146484,30,29.8148155212402,2,2.01999998092651
342,1704979450495.694070,41.8060150146484,30,29.8451957702637,2,2.02999997138977
343,1704979450795.661937,41.8060150146484,30,29.8755798339844,2,2.02999997138977
344,1704979451095.654106,40.9291572570801,30,29.9110240936279,2,2.01999998092651
345,1704979451395.659999,40.9291572570801,30,29.9616603851318,2,2.00999999046326
346,1704979451695.680990,40.9291572570801,30,30.052806854248,2,2
347,1704979451995.661084,39.5201721191406,30,30.1236972808838,2,2
348,1704979452295.660132,39.5201721191406,30,30.1996517181396,2,1.99000000953674
349,1704979452595.654946,39.5201721191406,30,30.2857360839844,2,1.99000000953674
350,1704979452895.680337,37.5447235107422,30,30.3616905212402,2,1.99000000953674
351,1704979453195.661839,37.5447235107422,30,30.4680271148682,2,1.99000000953674
352,1704979453495.680217,37.5447235107422,30,30.5237274169922,2,1.99000000953674
353,1704979453795.659306,37.5447235107422,30,30.569299697876,2,1.99000000953674
354,1704979454095.653270,36.3265075683594,30,30.6098079681396,2,1.9799998998642
355,1704979454395.660079,36.3265075683594,30,30.6604461669922,2,1.9799998998642
356,1704979454695.682510,36.3265075683594,30,30.6958923339844,2,1.99000000953674
357,1704979454995.657510,36.4672660827637,30,30.736400604248,2,1.99000000953674
358,1704979455295.659319,36.4672660827637,30,30.7769107818604,2,1.99000000953674
359,1704979455595.657470,36.4672660827637,30,30.8275451660156,2,2.00999999046326
360,1704979455895.656866,36.281494140625,30,30.9085655212402,2,2.00999999046326
361,1704979456195.680319,36.281494140625,30,30.9592018127441,2,2.00999999046326
362,1704979456495.674759,36.281494140625,30,31.0047740936279,2,2.01999998092651
363,1704979456795.657852,36.281494140625,30,31.0503482818604,2,2.00999999046326
364,1704979457095.659852,35.4820671081543,30,31.1060485839844,2,2.01999998092651
365,1704979457395.662426,35.4820671081543,30,31.1313667297363,2,2.01999998092651
366,1704979457695.657990,35.4820671081543,30,31.1566829681396,2,2.02999997138977
367,1704979457995.659497,35.2499008178711,30,31.171875,2,2.04999995231628
368,1704979458295.666599,35.2499008178711,30,31.1820030212402,2,2.04999995231628
369,1704979458595.669204,35.2499008178711,30,31.1921291351318,2,2.02999997138977
370,1704979458895.665999,35.6386566162109,30,31.1870670318604,2,2.01999998092651
371,1704979459195.689746,35.6386566162109,30,31.1820030212402,2,2
372,1704979459495.668079,35.6386566162109,30,31.1668109893799,2,1.9799998998642
373,1704979459795.665852,35.6386566162109,30,31.1414928436279,2,1.95999991893768
374,1704979460095.673492,36.2930107116699,30,31.1212368011475,2,1.95999991893768
375,1704979460395.666826,36.2930107116699,30,31.090856552124,2,1.95999991893768
376,1704979460695.691266,36.2930107116699,30,31.0554103851318,2,1.96999990940094
377,1704979460995.674937,37.0979156494141,30,31.0149021148682,2,1.96999990940094
378,1704979461295.665066,37.0979156494141,30,30.9440097808838,2,1.95999991893768
379,1704979461595.683884,37.0979156494141,30,30.8883094787598,2,1.95999991893768
380,1704979461895.693524,38.1817741394043,30,30.8376731872559,2,1.95999991893768
381,1704979462195.677946,38.1817741394043,30,30.787036895752,2,1.95999991893768
382,1704979462495.679226,38.1817741394043,30,30.7161464691162,2,1.95999991893768
383,1704979462795.662937,38.1817741394043,30,30.6705722808838,2,1.95999991893768
384,1704979463095.664124,39.0321655273438,30,30.6300640106201,2,1.96999990940094
385,1704979463395.704004,39.0321655273438,30,30.5946178436279,2,1.99000000953674
386,1704979463695.689750,39.0321655273438,30,30.569299697876,2,2
387,1704979463995.664604,39.179141998291,30,30.5338535308838,2,2
388,1704979464295.659697,39.179141998291,30,30.513599395752,2,2.00999999046326
389,1704979464595.660164,39.179141998291,30,30.4984092712402,2,2
390,1704979464895.666546,38.7334632873535,30,30.4832172393799,2,2.00999999046326
391,1704979465195.696044,38.7334632873535,30,30.4680271148682,2,2.01999998092651
392,1704979465495.665470,38.7334632873535,30,30.4477729797363,2,2.01999998092651
393,1704979465795.682599,38.7334632873535,30,30.4275169372559,2,2.02999997138977
394,1704979466095.656897,38.361946105957,30,30.4022006988525,2,2.03999996185303
395,1704979466395.662612,38.361946105957,30,30.3718166351318,2,2.04999995231628
396,1704979466695.670324,38.361946105957,30,30.3161163330078,2,2.04999995231628
397,1704979466995.669870,38.6639862060547,30,30.2857360839844,2,2.04999995231628
398,1704979467295.663946,38.6639862060547,30,30.2553520202637,2,2.03999996185303
399,1704979467595.654426,38.6639862060547,30,30.2249717712402,2,2.02999997138977
400,1704979467895.673897,39.1746482849121,30,30.1743354797363,2,2.01999998092651
401,1704979468195.658750,39.1746482849121,30,30.133825302124,2,2.00999999046326
402,1704979468495.663026,39.1746482849121,30,30.0831890106201,2,2.00999999046326
403,1704979468795.689350,39.1746482849121,30,30.0325527191162,2,2
404,1704979469095.657777,39.7435340881348,30,29.9819145202637,2,1.99000000953674
405,1704979469395.658137,39.7435340881348,30,29.916088104248,2,1.99000000953674
406,1704979469695.666710,39.7435340881348,30,29.8755798339844,2,1.99000000953674
407,1704979469995.657444,40.5387229919434,30,29.8451957702637,2,1.99000000953674
408,1704979470295.655964,40.5387229919434,30,29.8198795318604,2,1.99000000953674
409,1704979470595.667066,40.5387229919434,30,29.7996234893799,2,1.9799998998642
410,1704979470895.656452,40.4826049804688,30,29.779369354248,2,1.9799998998642
411,1704979471195.662759,40.4826049804688,30,29.7540493011475,2,1.9799998998642
412,1704979471495.664710,40.4826049804688,30,29.723669052124,2,1.9799998998642
413,1704979471795.674937,40.4826049804688,30,29.6831607818604,2,1.9799998998642
414,1704979472095.659817,40.3763313293457,30,29.6274604797363,2,1.9799998998642
415,1704979472395.666404,40.3763313293457,30,29.5920143127441,2,1.9799998998642
416,1704979472695.660332,40.3763313293457,30,29.5717582702637,2,1.96999990940094
417,1704979472995.663137,40.9849510192871,30,29.5616321563721,2,1.96999990940094
418,1704979473295.689226,40.9849510192871,30,29.5717582702637,2,1.96999990940094
419,1704979473595.681444,40.9849510192871,30,29.5970764160156,2,1.96999990940094
420,1704979473895.680506,40.3410949707031,30,29.6325225830078,2,1.9799998998642
421,1704979474195.655737,40.3410949707031,30,29.6730327606201,2,1.9799998998642
422,1704979474495.654679,40.3410949707031,30,29.7186069488525,2,1.9799998998642
423,1704979474795.667004,40.3410949707031,30,29.779369354248,2,1.99000000953674
424,1704979475095.679924,38.6514205932617,30,29.8148155212402,2,1.99000000953674
425,1704979475395.664577,38.6514205932617,30,29.8451957702637,2,1.9799998998642
426,1704979475695.662052,38.6514205932617,30,29.8654518127441,2,1.99000000953674
427,1704979475995.653239,37.8260345458984,30,29.885705947876,2,1.99000000953674
428,1704979476295.670839,37.8260345458984,30,29.8958339691162,2,1.99000000953674
429,1704979476595.659484,37.8260345458984,30,29.9059600830078,2,1.99000000953674
430,1704979476895.680612,38.096076965332,30,29.9211521148682,2,1.99000000953674
431,1704979477195.682537,38.096076965332,30,29.9464702606201,2,2
432,1704979477495.658519,38.096076965332,30,29.9920444488525,2,1.99000000953674
433,1704979477795.653644,38.096076965332,30,30.0274868011475,2,1.99000000953674
434,1704979478095.666404,37.91845703125,30,30.0679969787598,2,2
435,1704979478395.674426,37.91845703125,30,30.0983791351318,2,2
436,1704979478695.656524,37.91845703125,30,30.1439514160156,2,2
437,1704979478995.652817,37.2083740234375,30,30.1642055511475,2,2
438,1704979479295.689057,37.2083740234375,30,30.1844615936279,2,2
439,1704979479595.656119,37.2083740234375,30,30.1996517181396,2,2
440,1704979479895.655492,37.1423950195313,30,30.21484375,2,2
441,1704979480195.660466,37.1423950195313,30,30.2452259063721,2,2
442,1704979480495.659724,37.1423950195313,30,30.2654819488525,2,2
443,1704979480795.660372,37.1423950195313,30,30.2857360839844,2,2
444,1704979481095.652884,37.1536254882813,30,30.3059902191162,2,2
445,1704979481395.662417,37.1536254882813,30,30.326244354248,2,2
446,1704979481695.659119,37.1536254882813,30,30.3414344787598,2,2
447,1704979481995.659737,36.9871711730957,30,30.3515625,2,2.00999999046326
448,1704979482295.682186,36.9871711730957,30,30.3616905212402,2,2.00999999046326
449,1704979482595.665599,36.9871711730957,30,30.3718166351318,2,2.00999999046326
450,1704979482895.662652,37.0654487609863,30,30.3819446563721,2,2.00999999046326
451,1704979483195.657417,37.0654487609863,30,30.376880645752,2,2.00999999046326
452,1704979483495.657306,37.0654487609863,30,30.376880645752,2,2.00999999046326
453,1704979483795.671546,37.0654487609863,30,30.3667545318604,2,2
454,1704979484095.667364,37.283561706543,30,30.3515625,2,2.00999999046326
455,1704979484395.677652,37.283561706543,30,30.3363704681396,2,2.00999999046326
456,1704979484695.675764,37.283561706543,30,30.3211803436279,2,2.00999999046326
457,1704979484995.671359,37.8041076660156,30,30.3009243011475,2,2.01999998092651
458,1704979485295.702817,37.8041076660156,30,30.2857360839844,2,2.02999997138977
459,1704979485595.717399,37.8041076660156,30,30.2604160308838,2,2.03999996185303
460,1704979485895.669217,38.2767753601074,30,30.240161895752,2,2.04999995231628
461,1704979486195.686937,38.2767753601074,30,30.2199077606201,2,2.04999995231628
462,1704979486495.668697,38.2767753601074,30,30.1996517181396,2,2.04999995231628
463,1704979486795.673230,38.2767753601074,30,30.1642055511475,2,2.04999995231628
464,1704979487095.677710,38.6147308349609,30,30.1439514160156,2,2.04999995231628
465,1704979487395.680390,38.6147308349609,30,30.1236972808838,2,2.04999995231628
466,1704979487695.680457,38.6147308349609,30,30.1085071563721,2,2.03999996185303
467,1704979487995.691097,38.8664512634277,30,30.0983791351318,2,2.02999997138977
468,1704979488295.687252,38.8664512634277,30,30.0933170318604,2,2.01999998092651
469,1704979488595.655324,38.8664512634277,30,30.0933170318604,2,2.00999999046326
470,1704979488895.654164,38.6489601135254,30,30.0933170318604,2,2.00999999046326
471,1704979489195.654292,38.6489601135254,30,30.0933170318604,2,2.01999998092651
472,1704979489495.676852,38.6489601135254,30,30.0933170318604,2,2.01999998092651
473,1704979489795.654279,38.6489601135254,30,30.0882530212402,2,2.01999998092651
474,1704979490095.683079,38.2663497924805,30,30.0730609893799,2,2.01999998092651
475,1704979490395.657959,38.2663497924805,30,30.052806854248,2,2.00999999046326
476,1704979490695.681892,38.2663497924805,30,30.0274868011475,2,2.00999999046326
477,1704979490995.666399,38.540958404541,30,29.9717884063721,2,2.00999999046326
478,1704979491295.674666,38.540958404541,30,29.9262142181396,2,2.01999998092651
479,1704979491595.656350,38.540958404541,30,29.8806419372559,2,2.02999997138977
480,1704979491895.686612,39.6842498779297,30,29.830005645752,2,2.02999997138977
481,1704979492195.652884,39.6842498779297,30,29.7743053436279,2,2.02999997138977
482,1704979492495.655444,39.6842498779297,30,29.748987197876,2,2.02999997138977
483,1704979492795.660710,39.6842498779297,30,29.7287330627441,2,2.02999997138977
484,1704979493095.662679,40.484432220459,30,29.7186069488525,2,2.02999997138977
485,1704979493395.658390,40.484432220459,30,29.7135410308838,2,2.02999997138977
486,1704979493695.657830,40.484432220459,30,29.7034149169922,2,2.01999998092651
487,1704979493995.674252,40.0643539428711,30,29.693286895752,2,2.01999998092651
488,1704979494295.659697,40.0643539428711,30,29.6730327606201,2,2.00999999046326
489,1704979494595.676492,40.0643539428711,30,29.6477146148682,2,2
490,1704979494895.663364,39.9804077148438,30,29.5970764160156,2,2.00999999046326
491,1704979495195.656937,39.9804077148438,30,29.556568145752,2,2
492,1704979495495.665239,39.9804077148438,30,29.5211219787598,2,2
493,1704979495795.660039,39.9804077148438,30,29.4907417297363,2,2
494,1704979496095.664790,40.8184623718262,30,29.4704856872559,2,2
495,1704979496395.660132,40.8184623718262,30,29.4552955627441,2,2
496,1704979496695.678288,40.8184623718262,30,29.4603576660156,2,2
497,1704979496995.668186,40.9562530517578,30,29.4806118011475,2,1.99000000953674
498,1704979497295.653564,40.9562530517578,30,29.505931854248,2,2
499,1704979497595.658132,40.9562530517578,30,29.5616321563721,2,2
500,1704979497895.696110,39.7435073852539,30,29.6021423339844,2,2
501,1704979498195.655897,39.7435073852539,30,29.6477146148682,2,2
502,1704979498495.652079,39.7435073852539,30,29.6831607818604,2,1.99000000953674
503,1704979498795.657706,39.7435073852539,30,29.7135410308838,2,1.99000000953674
504,1704979499095.665666,38.4036598205566,30,29.7540493011475,2,1.99000000953674
505,1704979499395.656506,38.4036598205566,30,29.7692413330078,2,1.99000000953674
506,1704979499695.663697,38.4036598205566,30,29.7844333648682,2,1.99000000953674
507,1704979499995.678257,38.1931304931641,30,29.7996234893799,2,1.99000000953674
508,1704979500295.657972,38.1931304931641,30,29.8249416351318,2,2
509,1704979500595.680026,38.1931304931641,30,29.8451957702637,2,2
510,1704979500895.655004,38.3648414611816,30,29.8705139160156,2,1.99000000953674
511,1704979501195.655350,38.3648414611816,30,29.8958339691162,2,2
512,1704979501495.662212,38.3648414611816,30,29.9211521148682,2,1.99000000953674
513,1704979501795.663030,38.3648414611816,30,29.9616603851318,2,2
514,1704979502095.657270,38.0643615722656,30,29.9869785308838,2,2
515,1704979502395.667759,38.0643615722656,30,30.0072326660156,2,2
516,1704979502695.664959,38.0643615722656,30,30.0325527191162,2,2
517,1704979502995.660199,37.7721519470215,30,30.0679969787598,2,2.00999999046326
518,1704979503295.679550,37.7721519470215,30,30.0882530212402,2,2.00999999046326
519,1704979503595.659017,37.7721519470215,30,30.1085071563721,2,2.00999999046326
520,1704979503895.660026,37.5934600830078,30,30.1287631988525,2,2.00999999046326
521,1704979504195.659039,37.5934600830078,30,30.1490173339844,2,2.00999999046326
522,1704979504495.682204,37.5934600830078,30,30.1844615936279,2,2.00999999046326
523,1704979504795.686884,37.5934600830078,30,30.2097797393799,2,2.00999999046326
524,1704979505095.661510,37.4350662231445,30,30.2350978851318,2,2.00999999046326
525,1704979505395.662252,37.4350662231445,30,30.2553520202637,2,2.00999999046326
526,1704979505695.714746,37.4350662231445,30,30.2857360839844,2,2.00999999046326
527,1704979505995.655452,37.1493110656738,30,30.295862197876,2,2.01999998092651
528,1704979506295.661306,37.1493110656738,30,30.3009243011475,2,2.00999999046326
529,1704979506595.658799,37.1493110656738,30,30.3009243011475,2,2.00999999046326
530,1704979506895.657004,37.2901420593262,30,30.295862197876,2,2.00999999046326
531,1704979507195.656577,37.2901420593262,30,30.270544052124,2,2.00999999046326
532,1704979507495.657572,37.2901420593262,30,30.2502899169922,2,2.01999998092651
533,1704979507795.661412,37.2901420593262,30,30.2249717712402,2,2.02999997138977
534,1704979508095.662030,38.0817031860352,30,30.2047157287598,2,2.01999998092651
535,1704979508395.657399,38.0817031860352,30,30.1945896148682,2,2.00999999046326
536,1704979508695.679417,38.0817031860352,30,30.1945896148682,2,2.00999999046326
537,1704979508995.662759,38.6685218811035,30,30.1996517181396,2,2.00999999046326
538,1704979509295.684132,38.6685218811035,30,30.2047157287598,2,2
539,1704979509595.669830,38.6685218811035,30,30.2047157287598,2,2.00999999046326
540,1704979509895.670897,38.2661399841309,30,30.2047157287598,2,2.00999999046326
541,1704979510195.673426,38.2661399841309,40,30.2047157287598,2,2.00999999046326
542,1704979510495.664906,38.2661399841309,40,30.1996517181396,2,2.01999998092651
543,1704979510795.665012,38.2661399841309,40,30.189525604248,2,2.01999998092651
544,1704979511095.670617,100,40,30.1692714691162,2,2.01999998092651
545,1704979511395.666252,100,40,30.159143447876,2,2.01999998092651
546,1704979511695.667279,100,40,30.1490173339844,2,2.01999998092651
547,1704979511995.670817,91.3196487426758,40,30.1490173339844,2,2.00999999046326
548,1704979512295.671084,91.3196487426758,40,30.1490173339844,2,1.99000000953674
549,1704979512595.666199,91.3196487426758,40,30.1540794372559,2,1.9799998998642
550,1704979512895.666350,75.0968780517578,40,30.1490173339844,2,1.9799998998642
551,1704979513195.653999,75.0968780517578,40,30.1388893127441,2,1.9799998998642
552,1704979513495.696737,75.0968780517578,40,30.1287631988525,2,1.96999990940094
553,1704979513795.657310,75.0968780517578,40,30.1085071563721,2,1.96999990940094
554,1704979514095.653377,70.8726272583008,40,30.0983791351318,2,1.96999990940094
555,1704979514395.657812,70.8726272583008,40,30.0831890106201,2,1.95999991893768
556,1704979514695.660297,70.8726272583008,40,30.0679969787598,2,1.95999991893768
557,1704979514995.656892,70.9641036987305,40,30.052806854248,2,1.95999991893768
558,1704979515295.653270,70.9641036987305,40,30.0477428436279,2,1.95999991893768
559,1704979515595.656524,70.9641036987305,40,30.0578708648682,2,1.94999992847443
560,1704979515895.663430,72.1116027832031,40,30.0679969787598,2,1.94999992847443
561,1704979516195.670337,72.1116027832031,40,30.0933170318604,2,1.94999992847443
562,1704979516495.656977,72.1116027832031,40,30.1388893127441,2,1.93999993801117
563,1704979516795.674937,72.1116027832031,40,30.1945896148682,2,1.95999991893768
564,1704979517095.653466,72.7523040771484,40,30.2654819488525,2,1.95999991893768
565,1704979517395.686990,72.7523040771484,40,30.3616905212402,2,1.95999991893768
566,1704979517695.665559,72.7523040771484,40,30.4781532287598,2,1.94999992847443
567,1704979517995.653350,72.1601333618164,40,30.7009544372559,2,1.95999991893768
568,1704979518295.657657,72.1601333618164,40,30.873119354248,2,1.96999990940094
569,1704979518595.661266,72.1601333618164,40,31.0756645202637,2,1.9799998998642
570,1704979518895.680772,69.5377502441406,40,31.3035297393799,2,1.99000000953674
571,1704979519195.661817,69.5377502441406,40,31.6782417297363,2,2
572,1704979519495.659386,69.5377502441406,40,31.9466152191162,2,2.01999998092651
573,1704979519795.682386,69.5377502441406,40,32.2301788330078,2,2.01999998092651
574,1704979520095.655426,65.4802703857422,40,32.5340003967285,2,2.02999997138977
575,1704979520395.661572,65.4802703857422,40,32.8580703735352,2,2.03999996185303
576,1704979520695.659679,65.4802703857422,40,33.3695030212402,2,2.03999996185303
577,1704979520995.666284,61.0502738952637,40,33.7188949584961,2,2.03999996185303
578,1704979521295.655266,61.0502738952637,40,34.0733528137207,2,2.03999996185303
579,1704979521595.657386,61.0502738952637,40,34.4328689575195,2,2.02999997138977
580,1704979521895.657199,56.4714012145996,40,34.7974548339844,2,2.02999997138977
581,1704979522195.684937,56.4714012145996,40,35.3291397094727,2,2.01999998092651
582,1704979522495.661812,56.4714012145996,40,35.6734657287598,2,2.01999998092651
583,1704979522795.663004,56.4714012145996,40,36.0076675415039,2,2.00999999046326
584,1704979523095.664266,53.0548515319824,40,36.3317451477051,2,2.00999999046326
585,1704979523395.682146,53.0548515319824,40,36.7874717712402,2,2.00999999046326
586,1704979523695.664892,53.0548515319824,40,37.0710372924805,2,2.01999998092651
587,1704979523995.658937,51.3063774108887,40,37.3394088745117,2,2.01999998092651
588,1704979524295.658706,51.3063774108887,40,37.5925903320313,2,2.00999999046326
589,1704979524595.658017,51.3063774108887,40,37.8356513977051,2,2.00999999046326
590,1704979524895.679039,51.0720062255859,40,38.1850395202637,2,2.00999999046326
591,1704979525195.659346,51.0720062255859,40,38.4027786254883,2,2.00999999046326
592,1704979525495.663204,51.0720062255859,40,38.6053237915039,2,2.00999999046326
593,1704979525795.654044,51.0720062255859,40,38.802806854248,2,2
594,1704979526095.657479,51.2538261413574,40,39.0711784362793,2,2
595,1704979526395.677052,51.2538261413574,40,39.2332153320313,2,2.00999999046326
596,1704979526695.656239,51.2538261413574,40,39.3648719787598,2,2.00999999046326
597,1704979526995.656257,51.7150268554688,40,39.4813346862793,2,2.00999999046326
598,1704979527295.654724,51.7150268554688,40,39.6180534362793,2,2.00999999046326
599,1704979527595.666870,51.7150268554688,40,39.6940116882324,2,2.01999998092651
600,1704979527895.661284,53.3877334594727,40,39.759838104248,2,2.01999998092651
