Sample,X(ms) [05.01.2024 13:21:40 264 UTC],"firstHeater[%Q0.5]","secondHeater[%Q0.6]","thirdHeater[%Q0.7]"
27836,1704461170100.080041,1,0,0
27837,1704461170110.082027,1,0,0
27838,1704461170120.230598,0,0,0
27839,1704461170130.286606,0,0,0
27840,1704461170140.081183,0,0,0
27841,1704461170150.109298,0,0,0
27842,1704461170160.081588,0,0,0
27843,1704461170170.081050,0,0,0
27844,1704461170180.082164,0,0,0
27845,1704461170190.082317,0,0,0
27846,1704461170200.222122,0,0,0
27847,1704461170210.276947,0,0,0
27848,1704461170220.082084,0,0,0
27849,1704461170230.082206,0,0,0
27850,1704461170240.082229,0,0,0
27851,1704461170250.083363,0,0,0
27852,1704461170260.083135,0,0,0
27853,1704461170270.083107,0,0,0
27854,1704461170280.082979,0,0,0
27855,1704461170290.082932,0,0,0
27856,1704461170300.087543,0,0,0
27857,1704461170310.084059,0,0,0
27858,1704461170320.085544,0,0,0
27859,1704461170330.121955,0,0,0
27860,1704461170340.179886,0,0,0
27861,1704461170350.232948,0,0,0
27862,1704461170360.093448,0,0,0
27863,1704461170370.158182,0,0,0
27864,1704461170380.215552,0,0,0
27865,1704461170390.272962,0,0,0
27866,1704461170400.085072,0,0,0
27867,1704461170410.085004,0,0,0
27868,1704461170420.086229,0,0,0
27869,1704461170430.086251,0,0,0
27870,1704461170440.205437,0,0,0
27871,1704461170450.260804,0,0,0
27872,1704461170460.124019,0,0,0
27873,1704461170470.184275,0,0,0
27874,1704461170480.380796,0,0,0
27875,1704461170490.095072,0,0,0
27876,1704461170500.088172,0,0,0
27877,1704461170510.087112,0,0,0
27878,1704461170520.087054,1,0,0
27879,1704461170530.086846,1,0,0
27880,1704461170540.087279,1,0,0
27881,1704461170550.086841,1,0,0
27882,1704461170560.087795,1,0,0
27883,1704461170570.088108,1,0,0
27884,1704461170580.088141,1,0,0
27885,1704461170590.088413,1,0,0
27886,1704461170600.141265,1,0,0
27887,1704461170610.207632,1,0,0
27888,1704461170620.251196,1,0,0
27889,1704461170630.112027,1,0,0
27890,1704461170640.174787,1,0,0
27891,1704461170650.231526,1,0,0
27892,1704461170660.297723,1,0,0
27893,1704461170670.088713,1,0,0
27894,1704461170680.088966,1,0,0
27895,1704461170690.089008,1,0,0
27896,1704461170700.089642,1,0,0
27897,1704461170710.089825,1,0,0
27898,1704461170720.091059,1,0,0
27899,1704461170730.091452,1,0,0
27900,1704461170740.090212,1,0,0
27901,1704461170750.291973,1,0,0
27902,1704461170760.114192,1,0,0
27903,1704461170770.255079,1,0,0
27904,1704461170780.096043,1,0,0
27905,1704461170790.092509,1,0,0
27906,1704461170800.092561,1,0,0
27907,1704461170810.092103,1,0,0
27908,1704461170820.099539,1,0,0
27909,1704461170830.096095,1,0,0
27910,1704461170840.094334,1,0,0
27911,1704461170850.093074,1,0,0
27912,1704461170860.093267,1,0,0
27913,1704461170870.093259,1,0,0
27914,1704461170880.117507,1,0,0
27915,1704461170890.187130,1,0,0
27916,1704461170900.248107,1,0,0
27917,1704461170910.102987,1,0,0
27918,1704461170920.174734,1,0,0
27919,1704461170930.126175,1,0,0
27920,1704461170940.092825,1,0,0
27921,1704461170950.094070,1,0,0
27922,1704461170960.101706,1,0,0
27923,1704461170970.093624,1,0,0
27924,1704461170980.093386,1,0,0
27925,1704461170990.093448,1,0,0
27926,1704461171000.093511,1,0,0
27927,1704461171010.131865,1,0,0
27928,1704461171020.179056,1,0,0
27929,1704461171030.228060,1,0,0
27930,1704461171040.281793,1,0,0
27931,1704461171050.159526,1,0,0
27932,1704461171060.216906,1,0,0
27933,1704461171070.279727,1,0,0
27934,1704461171080.095453,1,0,0
27935,1704461171090.095426,1,0,0
27936,1704461171100.103643,1,0,0
27937,1704461171110.095470,1,0,0
27938,1704461171120.176705,0,0,0
27939,1704461171130.232562,0,0,0
27940,1704461171140.101990,0,0,0
27941,1704461171150.210496,0,0,0
27942,1704461171160.174911,0,0,0
27943,1704461171170.227633,0,0,0
27944,1704461171180.285193,0,0,0
27945,1704461171190.158097,0,0,0
27946,1704461171200.324802,0,0,0
27947,1704461171210.100133,0,0,0
27948,1704461171220.098773,0,0,0
27949,1704461171230.098184,0,0,0
27950,1704461171240.099369,0,0,0
27951,1704461171250.100894,0,0,0
27952,1704461171260.098772,0,0,0
27953,1704461171270.132919,0,0,0
27954,1704461171280.185520,0,0,0
27955,1704461171290.240395,0,0,0
27956,1704461171300.102218,0,0,0
27957,1704461171310.148958,0,0,0
27958,1704461171320.232417,0,0,0
27959,1704461171330.284327,0,0,0
27960,1704461171340.131753,0,0,0
27961,1704461171350.104064,0,0,0
27962,1704461171360.111019,0,0,0
27963,1704461171370.099139,0,0,0
27964,1704461171380.100785,0,0,0
27965,1704461171390.102981,0,0,0
27966,1704461171400.099507,0,0,0
27967,1704461171410.127131,0,0,0
27968,1704461171420.188739,0,0,0
27969,1704461171430.101828,0,0,0
27970,1704461171440.425188,0,0,0
27971,1704461171450.212641,0,0,0
27972,1704461171460.266495,0,0,0
27973,1704461171470.101177,0,0,0
27974,1704461171480.101259,0,0,0
27975,1704461171490.102905,0,0,0
27976,1704461171500.101745,0,0,0
27977,1704461171510.101096,0,0,0
27978,1704461171520.101139,1,0,0
27979,1704461171530.109116,1,0,0
27980,1704461171540.102636,1,0,0
27981,1704461171550.102488,1,0,0
27982,1704461171560.103673,1,0,0
27983,1704461171570.103495,1,0,0
27984,1704461171580.126631,1,0,0
27985,1704461171590.176627,1,0,0
27986,1704461171600.228316,1,0,0
27987,1704461171610.135655,1,0,0
27988,1704461171620.178498,1,0,0
27989,1704461171630.255765,1,0,0
27990,1704461171640.103942,1,0,0
27991,1704461171650.103023,1,0,0
27992,1704461171660.104128,1,0,0
27993,1704461171670.110452,1,0,0
27994,1704461171680.104513,1,0,0
27995,1704461171690.103874,1,0,0
27996,1704461171700.104718,1,0,0
27997,1704461171710.103859,1,0,0
27998,1704461171720.106196,1,0,0
27999,1704461171730.104896,1,0,0
28000,1704461171740.104798,1,0,0
28001,1704461171750.151097,1,0,0
28002,1704461171760.210852,1,0,0
28003,1704461171770.266348,1,0,0
28004,1704461171780.105048,1,0,0
28005,1704461171790.105832,1,0,0
28006,1704461171800.105774,1,0,0
28007,1704461171810.107790,1,0,0
28008,1704461171820.114275,1,0,0
28009,1704461171830.110610,1,0,0
28010,1704461171840.280431,1,0,0
28011,1704461171850.123239,1,0,0
28012,1704461171860.108553,1,0,0
28013,1704461171870.113044,1,0,0
28014,1704461171880.136641,1,0,0
28015,1704461171890.194532,1,0,0
28016,1704461171900.243446,1,0,0
28017,1704461171910.287311,1,0,0
28018,1704461171920.151538,1,0,0
28019,1704461171930.208287,1,0,0
28020,1704461171940.262621,1,0,0
28021,1704461171950.108845,1,0,0
28022,1704461171960.108918,1,0,0
28023,1704461171970.108560,1,0,0
28024,1704461171980.108732,1,0,0
28025,1704461171990.109145,1,0,0
28026,1704461172000.110120,1,0,0
28027,1704461172010.112446,1,0,0
28028,1704461172020.110124,1,0,0
28029,1704461172030.110067,1,0,0
28030,1704461172040.110159,1,0,0
28031,1704461172050.117876,1,0,0
28032,1704461172060.225100,1,0,0
28033,1704461172070.241092,1,0,0
28034,1704461172080.292461,1,0,0
28035,1704461172090.109800,1,0,0
28036,1704461172100.110735,1,0,0
28037,1704461172110.112320,1,0,0
28038,1704461172120.112132,0,0,0
28039,1704461172130.259341,0,0,0
28040,1704461172140.128958,0,0,0
28041,1704461172150.177221,0,0,0
28042,1704461172160.230293,0,0,0
28043,1704461172170.284607,0,0,0
28044,1704461172180.113419,0,0,0
28045,1704461172190.111487,0,0,0
28046,1704461172200.111450,0,0,0
28047,1704461172210.111773,0,0,0
28048,1704461172220.111755,0,0,0
28049,1704461172230.112679,0,0,0
28050,1704461172240.112401,0,0,0
28051,1704461172250.112454,0,0,0
28052,1704461172260.112556,0,0,0
28053,1704461172270.112478,0,0,0
28054,1704461172280.132558,0,0,0
28055,1704461172290.123704,0,0,0
28056,1704461172300.270702,0,0,0
28057,1704461172310.140090,0,0,0
28058,1704461172320.240911,0,0,0
28059,1704461172330.295556,0,0,0
28060,1704461172340.116783,0,0,0
28061,1704461172350.114962,0,0,0
28062,1704461172360.115936,0,0,0
28063,1704461172370.114306,0,0,0
28064,1704461172380.117023,0,0,0
28065,1704461172390.117907,0,0,0
28066,1704461172400.114483,0,0,0
28067,1704461172410.116980,0,0,0
28068,1704461172420.209005,0,0,0
28069,1704461172430.272577,0,0,0
28070,1704461172440.115404,0,0,0
28071,1704461172450.130234,0,0,0
28072,1704461172460.119667,0,0,0
28073,1704461172470.115301,0,0,0
28074,1704461172480.116536,0,0,0
28075,1704461172490.116248,0,0,0
28076,1704461172500.116440,0,0,0
28077,1704461172510.118166,0,0,0
28078,1704461172520.118379,1,0,0
28079,1704461172530.163406,1,0,0
28080,1704461172540.217900,1,0,0
28081,1704461172550.271443,1,0,0
28082,1704461172560.134839,1,0,0
28083,1704461172570.198721,1,0,0
28084,1704461172580.257624,1,0,0
28085,1704461172590.123164,1,0,0
28086,1704461172600.129649,1,0,0
28087,1704461172610.119923,1,0,0
28088,1704461172620.119895,1,0,0
28089,1704461172630.119297,1,0,0
28090,1704461172640.121734,1,0,0
28091,1704461172650.118290,1,0,0
28092,1704461172660.118082,1,0,0
28093,1704461172670.118475,1,0,0
28094,1704461172680.338360,1,0,0
28095,1704461172690.157152,1,0,0
28096,1704461172700.197831,1,0,0
28097,1704461172710.257766,1,0,0
28098,1704461172720.308263,1,0,0
28099,1704461172730.173152,1,0,0
28100,1704461172740.155661,1,0,0
28101,1704461172750.119075,1,0,0
28102,1704461172760.241767,1,0,0
28103,1704461172770.290111,1,0,0
28104,1704461172780.120294,1,0,0
28105,1704461172790.120527,1,0,0
28106,1704461172800.121421,1,0,0
28107,1704461172810.121033,1,0,0
28108,1704461172820.121165,1,0,0
28109,1704461172830.127610,1,0,0
28110,1704461172840.121300,1,0,0
28111,1704461172850.122004,1,0,0
28112,1704461172860.123219,1,0,0
28113,1704461172870.120967,1,0,0
28114,1704461172880.137651,1,0,0
28115,1704461172890.187176,1,0,0
28116,1704461172900.322883,1,0,0
28117,1704461172910.296446,1,0,0
28118,1704461172920.156415,1,0,0
28119,1704461172930.220388,1,0,0
28120,1704461172940.277317,1,0,0
28121,1704461172950.325660,1,0,0
28122,1704461172960.123293,1,0,0
28123,1704461172970.153522,1,0,0
28124,1704461172980.122817,1,0,0
28125,1704461172990.122979,1,0,0
28126,1704461173000.126478,1,0,0
28127,1704461173010.123285,1,0,0
28128,1704461173020.124419,1,0,0
28129,1704461173030.227916,1,0,0
28130,1704461173040.303169,1,0,0
28131,1704461173050.140246,1,0,0
28132,1704461173060.191845,1,0,0
28133,1704461173070.241481,1,0,0
28134,1704461173080.124724,1,0,0
28135,1704461173090.126109,1,0,0
28136,1704461173100.124699,1,0,0
28137,1704461173110.125272,1,0,0
28138,1704461173120.124744,0,0,0
28139,1704461173130.194096,0,0,0
28140,1704461173140.249833,0,0,0
28141,1704461173150.313815,0,0,0
28142,1704461173160.126106,0,0,0
28143,1704461173170.125928,0,0,0
28144,1704461173180.125670,0,0,0
28145,1704461173190.128217,0,0,0
28146,1704461173200.125584,0,0,0
28147,1704461173210.126689,0,0,0
28148,1704461173220.126641,0,0,0
28149,1704461173230.128166,0,0,0
28150,1704461173240.128199,0,0,0
28151,1704461173250.131828,0,0,0
28152,1704461173260.129235,0,0,0
28153,1704461173270.177809,0,0,0
28154,1704461173280.225451,0,0,0
28155,1704461173290.285566,0,0,0
28156,1704461173300.145736,0,0,0
28157,1704461173310.203346,0,0,0
28158,1704461173320.281966,0,0,0
28159,1704461173330.321443,0,0,0
28160,1704461173340.128723,0,0,0
28161,1704461173350.128515,0,0,0
28162,1704461173360.129019,0,0,0
28163,1704461173370.130083,0,0,0
28164,1704461173380.128573,0,0,0
28165,1704461173390.128675,0,0,0
28166,1704461173400.133396,0,0,0
28167,1704461173410.129882,0,0,0
28168,1704461173420.146376,0,0,0
28169,1704461173430.198967,0,0,0
28170,1704461173440.252610,0,0,0
28171,1704461173450.290834,0,0,0
28172,1704461173460.130886,0,0,0
28173,1704461173470.130518,0,0,0
28174,1704461173480.131011,0,0,0
28175,1704461173490.131614,0,0,0
28176,1704461173500.130475,0,0,0
28177,1704461173510.130477,0,0,0
28178,1704461173520.136741,1,0,0
28179,1704461173530.131404,1,0,0
28180,1704461173540.134091,1,0,0
28181,1704461173550.176573,1,0,0
28182,1704461173560.250444,1,0,0
28183,1704461173570.398274,1,0,0
28184,1704461173580.183664,1,0,0
28185,1704461173590.249790,1,0,0
28186,1704461173600.296590,1,0,0
28187,1704461173610.132735,1,0,0
28188,1704461173620.132467,1,0,0
28189,1704461173630.133872,1,0,0
28190,1704461173640.137631,1,0,0
28191,1704461173650.138185,1,0,0
28192,1704461173660.133889,1,0,0
28193,1704461173670.133351,1,0,0
28194,1704461173680.133804,1,0,0
28195,1704461173690.133395,1,0,0
28196,1704461173700.134770,1,0,0
28197,1704461173710.162395,1,0,0
28198,1704461173720.220827,1,0,0
28199,1704461173730.265924,1,0,0
28200,1704461173740.316351,1,0,0
28201,1704461173750.174357,1,0,0
28202,1704461173760.231937,1,0,0
28203,1704461173770.135298,1,0,0
28204,1704461173780.135361,1,0,0
28205,1704461173790.135193,1,0,0
28206,1704461173800.138201,1,0,0
28207,1704461173810.135147,1,0,0
28208,1704461173820.135180,1,0,0
28209,1704461173830.136374,1,0,0
28210,1704461173840.199435,1,0,0
28211,1704461173850.252126,1,0,0
28212,1704461173860.302022,1,0,0
28213,1704461173870.161301,1,0,0
28214,1704461173880.214503,1,0,0
28215,1704461173890.264349,1,0,0
28216,1704461173900.316238,1,0,0
28217,1704461173910.136313,1,0,0
28218,1704461173920.137027,1,0,0
28219,1704461173930.137069,1,0,0
28220,1704461173940.137062,1,0,0
28221,1704461173950.137064,1,0,0
28222,1704461173960.138609,1,0,0
28223,1704461173970.138321,1,0,0
28224,1704461173980.138474,1,0,0
28225,1704461173990.138376,1,0,0
28226,1704461174000.138248,1,0,0
28227,1704461174010.139353,1,0,0
28228,1704461174020.173459,1,0,0
28229,1704461174030.221351,1,0,0
28230,1704461174040.277750,1,0,0
28231,1704461174050.144091,1,0,0
28232,1704461174060.187244,1,0,0
28233,1704461174070.238373,1,0,0
28234,1704461174080.425887,1,0,0
28235,1704461174090.148018,1,0,0
28236,1704461174100.140947,1,0,0
28237,1704461174110.140288,1,0,0
28238,1704461174120.275384,0,0,0
28239,1704461174130.330690,0,0,0
28240,1704461174140.139774,0,0,0
28241,1704461174150.140017,0,0,0
28242,1704461174160.140981,0,0,0
28243,1704461174170.140814,0,0,0
28244,1704461174180.140906,0,0,0
28245,1704461174190.141309,0,0,0
28246,1704461174200.142043,0,0,0
28247,1704461174210.142015,0,0,0
28248,1704461174220.142980,0,0,0
28249,1704461174230.142010,0,0,0
28250,1704461174240.259673,0,0,0
28251,1704461174250.316462,0,0,0
28252,1704461174260.175510,0,0,0
28253,1704461174270.382310,0,0,0
28254,1704461174280.316730,0,0,0
28255,1704461174290.144639,0,0,0
28256,1704461174300.142979,0,0,0
28257,1704461174310.148782,0,0,0
28258,1704461174320.142753,0,0,0
28259,1704461174330.142885,0,0,0
28260,1704461174340.142657,0,0,0
28261,1704461174350.142980,0,0,0
28262,1704461174360.143874,0,0,0
28263,1704461174370.143787,0,0,0
28264,1704461174380.143809,0,0,0
28265,1704461174390.161895,0,0,0
28266,1704461174400.187055,0,0,0
28267,1704461174410.238574,0,0,0
28268,1704461174420.306183,0,0,0
28269,1704461174430.155964,0,0,0
28270,1704461174440.235956,0,0,0
28271,1704461174450.292535,0,0,0
28272,1704461174460.341199,0,0,0
28273,1704461174470.144702,0,0,0
28274,1704461174480.145466,0,0,0
28275,1704461174490.145699,0,0,0
28276,1704461174500.145611,0,0,0
28277,1704461174510.145593,0,0,0
28278,1704461174520.145496,1,0,0
28279,1704461174530.146841,1,0,0
28280,1704461174540.145540,1,0,0
28281,1704461174550.146815,1,0,0
28282,1704461174560.147960,1,0,0
28283,1704461174570.146710,1,0,0
28284,1704461174580.171739,1,0,0
28285,1704461174590.225432,1,0,0
28286,1704461174600.276480,1,0,0
28287,1704461174610.328270,1,0,0
28288,1704461174620.184843,1,0,0
28289,1704461174630.241482,1,0,0
28290,1704461174640.300926,1,0,0
28291,1704461174650.148893,1,0,0
28292,1704461174660.147663,1,0,0
28293,1704461174670.149108,1,0,0
28294,1704461174680.148509,1,0,0
28295,1704461174690.148432,1,0,0
28296,1704461174700.150117,1,0,0
28297,1704461174710.149869,1,0,0
28298,1704461174720.154901,1,0,0
28299,1704461174730.149924,1,0,0
28300,1704461174740.149816,1,0,0
28301,1704461174750.149788,1,0,0
28302,1704461174760.180919,1,0,0
28303,1704461174770.167607,1,0,0
28304,1704461174780.269180,1,0,0
28305,1704461174790.200523,1,0,0
28306,1704461174800.265217,1,0,0
28307,1704461174810.325723,1,0,0
28308,1704461174820.171766,1,0,0
28309,1704461174830.157542,1,0,0
28310,1704461174840.150281,1,0,0
28311,1704461174850.156395,1,0,0
28312,1704461174860.150416,1,0,0
28313,1704461174870.152362,1,0,0
28314,1704461174880.154077,1,0,0
28315,1704461174890.151435,1,0,0
28316,1704461174900.216770,1,0,0
28317,1704461174910.199931,1,0,0
28318,1704461174920.248714,1,0,0
28319,1704461174930.307607,1,0,0
28320,1704461174940.166655,1,0,0
28321,1704461174950.238362,1,0,0
28322,1704461174960.275374,1,0,0
28323,1704461174970.333155,1,0,0
28324,1704461174980.153270,1,0,0
28325,1704461174990.153412,1,0,0
28326,1704461175000.153174,1,0,0
28327,1704461175010.153187,1,0,0
28328,1704461175020.154331,1,0,0
28329,1704461175030.153111,1,0,0
28330,1704461175040.153023,1,0,0
28331,1704461175050.153056,1,0,0
28332,1704461175060.154190,1,0,0
28333,1704461175070.154393,1,0,0
28334,1704461175080.159305,1,0,0
28335,1704461175090.216224,1,0,0
28336,1704461175100.240161,1,0,0
28337,1704461175110.286330,1,0,0
28338,1704461175120.338380,1,0,0
28339,1704461175130.215592,0,0,0
28340,1704461175140.278342,0,0,0
28341,1704461175150.357583,0,0,0
28342,1704461175160.157430,0,0,0
28343,1704461175170.157974,0,0,0
28344,1704461175180.155041,0,0,0
28345,1704461175190.156546,0,0,0
28346,1704461175200.156528,0,0,0
28347,1704461175210.157442,0,0,0
28348,1704461175220.156653,0,0,0
28349,1704461175230.165031,0,0,0
28350,1704461175240.158571,0,0,0
28351,1704461175250.496297,0,0,0
28352,1704461175260.267741,0,0,0
28353,1704461175270.317076,0,0,0
28354,1704461175280.216359,0,0,0
28355,1704461175290.235718,0,0,0
28356,1704461175300.286866,0,0,0
28357,1704461175310.342343,0,0,0
28358,1704461175320.157699,0,0,0
28359,1704461175330.158072,0,0,0
28360,1704461175340.160850,0,0,0
28361,1704461175350.159690,0,0,0
28362,1704461175360.160954,0,0,0
28363,1704461175370.159514,0,0,0
28364,1704461175380.159346,0,0,0
28365,1704461175390.159288,0,0,0
28366,1704461175400.158920,0,0,0
28367,1704461175410.174161,0,0,0
28368,1704461175420.217194,0,0,0
28369,1704461175430.316082,0,0,0
28370,1704461175440.193635,0,0,0
28371,1704461175450.268828,0,0,0
28372,1704461175460.321319,0,0,0
28373,1704461175470.159748,0,0,0
28374,1704461175480.163438,0,0,0
28375,1704461175490.159903,0,0,0
28376,1704461175500.162020,0,0,0
28377,1704461175510.160850,0,0,0
28378,1704461175520.160712,0,0,0
28379,1704461175530.161065,1,0,0
28380,1704461175540.209268,1,0,0
28381,1704461175550.198991,1,0,0
28382,1704461175560.218490,1,0,0
28383,1704461175570.268346,1,0,0
28384,1704461175580.325906,1,0,0
28385,1704461175590.161721,1,0,0
28386,1704461175600.161763,1,0,0
28387,1704461175610.161966,1,0,0
28388,1704461175620.161688,1,0,0
28389,1704461175630.161560,1,0,0
28390,1704461175640.163015,1,0,0
28391,1704461175650.162747,1,0,0
28392,1704461175660.162799,1,0,0
28393,1704461175670.163533,1,0,0
28394,1704461175680.163816,1,0,0
28395,1704461175690.163187,1,0,0
28396,1704461175700.186934,1,0,0
28397,1704461175710.276014,1,0,0
28398,1704461175720.247162,1,0,0
28399,1704461175730.204194,1,0,0
28400,1704461175740.334180,1,0,0
28401,1704461175750.163632,1,0,0
28402,1704461175760.163645,1,0,0
28403,1704461175770.165110,1,0,0
28404,1704461175780.165593,1,0,0
28405,1704461175790.165896,1,0,0
28406,1704461175800.165718,1,0,0
28407,1704461175810.164468,1,0,0
28408,1704461175820.166635,1,0,0
28409,1704461175830.222402,1,0,0
28410,1704461175840.287175,1,0,0
28411,1704461175850.341199,1,0,0
28412,1704461175860.198814,1,0,0
28413,1704461175870.250915,1,0,0
28414,1704461175880.302434,1,0,0
28415,1704461175890.357790,1,0,0
28416,1704461175900.166674,1,0,0
28417,1704461175910.167488,1,0,0
28418,1704461175920.166508,1,0,0
28419,1704461175930.166390,1,0,0
28420,1704461175940.166563,1,0,0
28421,1704461175950.166415,1,0,0
28422,1704461175960.167489,1,0,0
28423,1704461175970.167452,1,0,0
28424,1704461175980.167294,1,0,0
28425,1704461175990.167416,1,0,0
28426,1704461176000.200521,1,0,0
