Sample,X(ms) [11.01.2024 13:40:15 023 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
666,1704980522507.658857,36.2142486572266,30,31.0402202606201,2,2.01999998092651
667,1704980522807.655364,36.2142486572266,30,30.9693298339844,2,2
668,1704980523107.670924,37.6807136535645,30,30.8680553436279,2,1.95999991893768
669,1704980523407.687430,37.6807136535645,30,30.7971649169922,2,1.92999994754791
670,1704980523707.659475,37.6807136535645,30,30.7313365936279,2,1.91999995708466
671,1704980524007.655510,38.3615341186523,30,30.6604461669922,2,1.91999995708466
672,1704980524307.665208,38.3615341186523,30,30.569299697876,2,1.91999995708466
673,1704980524607.659075,38.3615341186523,30,30.5085353851318,2,1.9099999666214
674,1704980524907.657222,38.7528457641602,30,30.4578990936279,2,1.9099999666214
675,1704980525207.679088,38.7528457641602,30,30.4123268127441,2,1.91999995708466
676,1704980525507.669342,38.7528457641602,30,30.3819446563721,2,1.92999994754791
677,1704980525807.656310,38.7528457641602,30,30.3414344787598,2,1.93999993801117
678,1704980526107.689142,38.5799598693848,30,30.3161163330078,2,1.9799998998642
679,1704980526407.666808,38.5799598693848,30,30.295862197876,2,2.00999999046326
680,1704980526707.654902,38.5799598693848,30,30.270544052124,2,2.01999998092651
681,1704980527007.666550,37.9320487976074,30,30.2249717712402,2,2.02999997138977
682,1704980527307.680822,37.9320487976074,30,30.1945896148682,2,2.03999996185303
683,1704980527607.657488,37.9320487976074,30,30.1642055511475,2,2.03999996185303
684,1704980527907.653324,37.8818740844727,30,30.1439514160156,2,2.04999995231628
685,1704980528207.657088,37.8818740844727,30,30.1388893127441,2,2.04999995231628
686,1704980528507.658964,37.8818740844727,30,30.1439514160156,2,2.04999995231628
687,1704980528807.659688,37.8818740844727,30,30.159143447876,2,2.05999994277954
688,1704980529107.655568,37.5133285522461,30,30.1743354797363,2,2.04999995231628
689,1704980529407.657937,37.5133285522461,30,30.1844615936279,2,2.02999997138977
690,1704980529707.656342,37.5133285522461,30,30.1996517181396,2,2.00999999046326
691,1704980530007.661084,36.4838829040527,30,30.2047157287598,2,2.00999999046326
692,1704980530307.657550,36.4838829040527,30,30.189525604248,2,2.00999999046326
693,1704980530607.655422,36.4838829040527,30,30.1642055511475,2,2.00999999046326
694,1704980530907.665102,36.4561233520508,30,30.1236972808838,2,2.00999999046326
695,1704980531207.657702,36.4561233520508,30,30.0325527191162,2,2.00999999046326
696,1704980531507.661284,36.4561233520508,30,29.966724395752,2,2.00999999046326
697,1704980531807.656715,36.4561233520508,30,29.8907680511475,2,2.00999999046326
698,1704980532107.670555,38.1806755065918,30,29.8097515106201,2,2.00999999046326
699,1704980532407.654835,38.1806755065918,30,29.6983509063721,2,2.01999998092651
700,1704980532707.704177,38.1806755065918,30,29.6375865936279,2,2.01999998092651
701,1704980533007.662608,40.1455917358398,30,29.5920143127441,2,2.01999998092651
702,1704980533307.662950,40.1455917358398,30,29.5616321563721,2,2.01999998092651
703,1704980533607.658990,40.1455917358398,30,29.5413780212402,2,2.01999998092651
704,1704980533907.671204,40.3946342468262,30,29.53125,2,2.02999997138977
705,1704980534207.667337,40.3946342468262,30,29.5363140106201,2,2.01999998092651
706,1704980534507.667542,40.3946342468262,30,29.5464420318604,2,2.01999998092651
707,1704980534807.694515,39.1781959533691,30,29.556568145752,2,2.00999999046326
708,1704980535107.678750,39.1781959533691,30,29.5818881988525,2,2.00999999046326
709,1704980535407.668097,39.1781959533691,40,29.6021423339844,2,2.00999999046326
710,1704980535707.669150,39.1781959533691,40,29.6223964691162,2,2.00999999046326
711,1704980536007.669350,100,40,29.6477146148682,2,2.00999999046326
712,1704980536307.670515,100,40,29.6730327606201,2,2
713,1704980536607.675795,100,40,29.7135410308838,2,2.00999999046326
714,1704980536907.713457,90.0358200073242,40,29.7439231872559,2,2.00999999046326
715,1704980537207.722884,90.0358200073242,40,29.7692413330078,2,2.00999999046326
716,1704980537507.667657,90.0358200073242,40,29.7945594787598,2,2
717,1704980537807.668004,73.4246139526367,40,29.8097515106201,2,2
718,1704980538107.649164,73.4246139526367,40,29.8097515106201,2,2
719,1704980538407.664217,73.4246139526367,40,29.7996234893799,2,2
720,1704980538707.649150,73.4246139526367,40,29.7894954681396,2,2
721,1704980539007.666275,69.6239547729492,40,29.779369354248,2,2
722,1704980539307.650582,69.6239547729492,40,29.7641792297363,2,2
723,1704980539607.674924,69.6239547729492,40,29.7540493011475,2,2
724,1704980539907.653168,70.1432571411133,40,29.7540493011475,2,2.00999999046326
725,1704980540207.660377,70.1432571411133,40,29.7591152191162,2,2.00999999046326
726,1704980540507.653230,70.1432571411133,40,29.7743053436279,2,2.00999999046326
727,1704980540807.671662,71.2577133178711,40,29.7996234893799,2,2
728,1704980541107.659590,71.2577133178711,40,29.8249416351318,2,2
729,1704980541407.656870,71.2577133178711,40,29.860387802124,2,2
730,1704980541707.653910,71.2577133178711,40,29.9008979797363,2,1.99000000953674
731,1704980542007.655657,71.9228286743164,40,29.966724395752,2,2
732,1704980542307.653550,71.9228286743164,40,30.0173606872559,2,2
733,1704980542607.670662,71.9228286743164,40,30.078125,2,2
734,1704980542907.688004,72.4166488647461,40,30.1439514160156,2,2
735,1704980543207.655670,72.4166488647461,40,30.2654819488525,2,2.00999999046326
736,1704980543507.658137,72.4166488647461,40,30.3616905212402,2,2
737,1704980543807.658275,72.3978042602539,40,30.4781532287598,2,2
738,1704980544107.650142,72.3978042602539,40,30.625,2,2.00999999046326
739,1704980544407.653502,72.3978042602539,40,30.7971649169922,2,2
740,1704980544707.652897,72.3978042602539,40,31.1060485839844,2,2
741,1704980545007.657875,70.7070846557617,40,31.3491020202637,2,2
742,1704980545307.649430,70.7070846557617,40,31.6124134063721,2,2
743,1704980545607.698795,70.7070846557617,40,31.8909149169922,2,2
744,1704980545907.653755,66.6262741088867,40,32.3466415405273,2,2
745,1704980546207.669057,66.6262741088867,40,32.6656532287598,2,2.00999999046326
746,1704980546507.664430,66.6262741088867,40,32.9998550415039,2,2
747,1704980546807.658937,61.9009780883789,40,33.334056854248,2,2
748,1704980547107.677910,61.9009780883789,40,33.6682586669922,2,2
749,1704980547407.652724,61.9009780883789,40,34.1746253967285,2,2.00999999046326
750,1704980547707.655737,61.9009780883789,40,34.5037612915039,2,2
751,1704980548007.650022,58.0229682922363,40,34.8278350830078,2,2
752,1704980548307.647924,58.0229682922363,40,35.1468467712402,2,2
753,1704980548607.649057,58.0229682922363,40,35.6025772094727,2,2
754,1704980548907.652390,55.5038642883301,40,35.9013290405273,2,2
755,1704980549207.653937,55.5038642883301,40,36.2000846862793,2,2
756,1704980549507.692977,55.5038642883301,40,36.4988403320313,2,2
757,1704980549807.655324,54.0658569335938,40,36.7975997924805,2,2.00999999046326
758,1704980550107.679924,54.0658569335938,40,37.2432022094727,2,2.00999999046326
759,1704980550407.657550,54.0658569335938,40,37.5368919372559,2,1.9799998998642
760,1704980550707.654208,54.0658569335938,40,37.8204574584961,2,1.96999990940094
761,1704980551007.686857,52.253345489502,40,38.0938949584961,2,2.00999999046326
762,1704980551307.677555,52.253345489502,40,38.4686050415039,2,1.99000000953674
763,1704980551607.653382,52.253345489502,40,38.6863403320313,2,1.99000000953674
764,1704980551907.652337,51.0561256408691,40,38.8838272094727,2,1.99000000953674
765,1704980552207.656115,51.0561256408691,40,39.0559883117676,2,2
766,1704980552507.678942,51.0561256408691,40,39.2180252075195,2,2
767,1704980552807.655035,51.9535217285156,40,39.4307022094727,2,2
768,1704980553107.649088,51.9535217285156,40,39.5572929382324,2,2.00999999046326
769,1704980553407.654630,51.9535217285156,40,39.6788215637207,2,2.00999999046326
770,1704980553707.652804,51.9535217285156,40,39.8003463745117,2,2
771,1704980554007.658137,53.3116340637207,40,39.9725112915039,2,2
772,1704980554307.699110,53.3116340637207,40,40.0788497924805,2,2.00999999046326
773,1704980554607.666995,53.3116340637207,40,40.1801223754883,2,2.00999999046326
774,1704980554907.650657,53.8950157165527,40,40.2763290405273,2,2.00999999046326
775,1704980555207.656057,53.8950157165527,40,40.3674736022949,2,2.00999999046326
776,1704980555507.649408,53.8950157165527,40,40.46875,2,2
777,1704980555807.660417,54.1984481811523,40,40.5244522094727,2,2
778,1704980556107.668088,54.1984481811523,40,40.5649604797363,2,2
779,1704980556407.680030,54.1984481811523,40,40.5852127075195,2,1.99000000953674
780,1704980556707.668422,54.1984481811523,40,40.5750846862793,2,1.9799998998642
781,1704980557007.655924,55.4365272521973,40,40.5497665405273,2,1.9799998998642
782,1704980557307.651822,55.4365272521973,40,40.5092582702637,2,1.9799998998642
783,1704980557607.652257,55.4365272521973,40,40.4586219787598,2,1.9799998998642
784,1704980557907.657217,57.9581451416016,40,40.4029235839844,2,1.96999990940094
785,1704980558207.649470,57.9581451416016,40,40.3168411254883,2,1.96999990940094
786,1704980558507.656782,57.9581451416016,40,40.2662048339844,2,1.96999990940094
787,1704980558807.662644,60.2691917419434,40,40.2155685424805,2,1.96999990940094
788,1704980559107.658724,60.2691917419434,40,40.1649284362793,2,1.96999990940094
789,1704980559407.662670,60.2691917419434,40,40.0788497924805,2,1.9799998998642
790,1704980559707.661964,60.2691917419434,40,40.0130195617676,2,1.96999990940094
791,1704980560007.655990,61.3743324279785,40,39.9320030212402,2,1.96999990940094
792,1704980560307.660244,61.3743324279785,40,39.8509826660156,2,1.96999990940094
793,1704980560607.661577,61.3743324279785,40,39.7547721862793,2,1.96999990940094
794,1704980560907.695390,62.9047050476074,40,39.6028633117676,2,1.96999990940094
795,1704980561207.696155,62.9047050476074,40,39.4965286254883,2,1.95999991893768
796,1704980561507.662702,62.9047050476074,40,39.3901901245117,2,1.95999991893768
797,1704980561807.664430,64.9032211303711,40,39.2990455627441,2,1.96999990940094
798,1704980562107.656444,64.9032211303711,40,39.1876449584961,2,1.96999990940094
799,1704980562407.661550,64.9032211303711,40,39.1218185424805,2,1.96999990940094
800,1704980562707.664275,64.9032211303711,40,39.0610542297363,2,1.95999991893768
801,1704980563007.646635,65.7205429077148,40,39.0154800415039,2,1.95999991893768
802,1704980563307.648062,65.7205429077148,40,38.9699096679688,2,1.95999991893768
803,1704980563607.653475,65.7205429077148,40,38.9243354797363,2,1.95999991893768
804,1704980563907.647524,65.3699111938477,40,38.8939514160156,2,1.96999990940094
805,1704980564207.657422,65.3699111938477,40,38.8686332702637,2,1.96999990940094
806,1704980564507.650608,65.3699111938477,40,38.853443145752,2,1.9799998998642
807,1704980564807.643630,64.7963485717773,40,38.828125,2,1.9799998998642
808,1704980565107.667977,64.7963485717773,40,38.8179969787598,2,1.99000000953674
809,1704980565407.654968,64.7963485717773,40,38.802806854248,2,1.9799998998642
810,1704980565707.653968,64.7963485717773,40,38.7876167297363,2,1.99000000953674
811,1704980566007.651137,64.4236907958984,40,38.7724227905273,2,1.9799998998642
812,1704980566307.646635,64.4236907958984,40,38.7471084594727,2,1.99000000953674
813,1704980566607.654208,64.4236907958984,40,38.7369804382324,2,1.99000000953674
814,1704980566907.646875,64.5025177001953,40,38.7420425415039,2,2
815,1704980567207.649888,64.5025177001953,40,38.7572326660156,2,2
816,1704980567507.696697,64.5025177001953,40,38.8078689575195,2,2.00999999046326
817,1704980567807.669102,63.9977722167969,40,38.8635673522949,2,2
818,1704980568107.695857,63.9977722167969,40,38.9294013977051,2,2
819,1704980568407.647350,63.9977722167969,40,39.0053520202637,2,2
820,1704980568707.686995,63.9977722167969,40,39.0863723754883,2,2
821,1704980569007.657515,61.9842987060547,40,39.1977729797363,2,2
822,1704980569307.652875,61.9842987060547,40,39.2585372924805,2,2
823,1704980569607.680715,61.9842987060547,40,39.3142356872559,2,2.00999999046326
824,1704980569907.646955,60.4416084289551,40,39.3598098754883,2,2
825,1704980570207.654235,60.4416084289551,40,39.4256362915039,2,2
826,1704980570507.653737,60.4416084289551,40,39.4610824584961,2,2
827,1704980570807.676715,60.4167060852051,40,39.4965286254883,2,1.99000000953674
828,1704980571107.699910,60.4167060852051,40,39.537036895752,2,1.99000000953674
829,1704980571407.761030,60.4167060852051,40,39.5826110839844,2,2
830,1704980571707.656395,60.4167060852051,40,39.6535034179688,2,2
831,1704980572007.672448,60.5224685668945,40,39.6990737915039,2,1.95999991893768
832,1704980572307.654022,60.5224685668945,40,39.7395820617676,2,1.94999992847443
833,1704980572607.653444,60.5224685668945,40,39.78515625,2,1.95999991893768
834,1704980572907.676368,60.1306228637695,40,39.8560485839844,2,1.96999990940094
835,1704980573207.654702,60.1306228637695,40,39.9016189575195,2,1.95999991893768
836,1704980573507.656444,60.1306228637695,40,39.9522590637207,2,1.96999990940094
837,1704980573807.653155,59.6681251525879,40,40.0079574584961,2,1.9799998998642
838,1704980574107.680448,59.6681251525879,40,40.0687217712402,2,1.9799998998642
839,1704980574407.658924,59.6681251525879,40,40.169994354248,2,1.99000000953674
840,1704980574707.648564,59.6681251525879,40,40.2459487915039,2,2
841,1704980575007.654870,58.7781753540039,40,40.3269653320313,2,2.00999999046326
842,1704980575307.652982,58.7781753540039,40,40.4130477905273,2,2.00999999046326
843,1704980575607.686950,58.7781753540039,40,40.5295143127441,2,2.00999999046326
844,1704980575907.653595,57.3613204956055,40,40.6004028320313,2,2.00999999046326
845,1704980576207.652702,57.3613204956055,40,40.6611709594727,2,2.03999996185303
846,1704980576507.653270,57.3613204956055,40,40.7219314575195,2,2.04999995231628
847,1704980576807.670768,56.559154510498,40,40.767505645752,2,2.04999995231628
848,1704980577107.655742,56.559154510498,40,40.8029518127441,2,2.04999995231628
849,1704980577407.655350,56.559154510498,40,40.8029518127441,2,2.04999995231628
850,1704980577707.649275,56.559154510498,40,40.7978897094727,2,2.04999995231628
851,1704980578007.658462,57.1910705566406,40,40.7776298522949,2,2.03999996185303
852,1704980578307.656630,57.1910705566406,40,40.7219314575195,2,2.03999996185303
853,1704980578607.650244,57.1910705566406,40,40.6712951660156,2,2.02999997138977
854,1704980578907.652902,59.0794715881348,40,40.6206588745117,2,2.03999996185303
855,1704980579207.657235,59.0794715881348,40,40.5700263977051,2,2.04999995231628
856,1704980579507.655715,59.0794715881348,40,40.5193862915039,2,2.04999995231628
857,1704980579807.654937,60.9426002502441,40,40.4484939575195,2,2.05999994277954
858,1704980580107.656022,60.9426002502441,40,40.4029235839844,2,2.0699999332428
859,1704980580407.655710,60.9426002502441,40,40.3522872924805,2,2.0699999332428
860,1704980580707.655404,60.9426002502441,40,40.3016471862793,2,2.05999994277954
861,1704980581007.656924,61.8540115356445,40,40.2003784179688,2,2.01999998092651
862,1704980581307.679248,61.8540115356445,40,40.1142959594727,2,1.99000000953674
863,1704980581607.658795,61.8540115356445,40,40.0130195617676,2,1.9799998998642
864,1704980581907.656777,63.1183128356934,40,39.9016189575195,2,1.95999991893768
865,1704980582207.656582,63.1183128356934,40,39.7800903320313,2,1.95999991893768
866,1704980582507.652182,63.1183128356934,40,39.5927352905273,2,1.95999991893768
867,1704980582807.657568,65.6216735839844,40,39.4712104797363,2,1.94999992847443
868,1704980583107.704795,65.6216735839844,40,39.3547439575195,2,1.91999995708466
869,1704980583407.654270,65.6216735839844,40,39.2433471679688,2,1.94999992847443
870,1704980583707.655070,65.6216735839844,40,39.0914344787598,2,1.94999992847443
871,1704980584007.669395,67.6106872558594,40,38.9952278137207,2,1.94999992847443
872,1704980584307.695724,67.6106872558594,40,38.8939514160156,2,1.95999991893768
873,1704980584607.658497,67.6106872558594,40,38.7926826477051,2,1.96999990940094
874,1704980584907.664688,68.4746475219727,40,38.69140625,2,1.9799998998642
875,1704980585207.697324,68.4746475219727,40,38.5445594787598,2,1.9799998998642
876,1704980585507.654982,68.4746475219727,40,38.4584770202637,2,1.9799998998642
877,1704980585807.660084,69.4340591430664,40,38.3774604797363,2,1.99000000953674
878,1704980586107.663537,69.4340591430664,40,38.306568145752,2,2
879,1704980586407.711795,69.4340591430664,40,38.2458076477051,2,2
880,1704980586707.661435,69.4340591430664,40,38.2306137084961,2,2.00999999046326
881,1704980587007.667284,69.5216217041016,40,38.2407417297363,2,2.01999998092651
882,1704980587307.698355,69.5216217041016,40,38.2660598754883,2,2.00999999046326
883,1704980587607.666902,69.5216217041016,40,38.3166923522949,2,2.00999999046326
