Sample,X(ms) [09.01.2024 18:47:34 625 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
1924,1704826610180.612914,69.5323715209961,40,39.7041397094727,2.5,2.51999998092651
1925,1704826610480.615372,69.5323715209961,40,39.7193298339844,2.5,2.51999998092651
1926,1704826610780.613794,69.2641830444336,40,39.7345199584961,2.5,2.51999998092651
1927,1704826611080.614879,69.2641830444336,40,39.7497138977051,2.5,2.51999998092651
1928,1704826611380.617159,69.2641830444336,40,39.7649002075195,2.5,2.51999998092651
1929,1704826611680.612572,69.2641830444336,40,39.7699661254883,2.5,2.51999998092651
1930,1704826611980.611354,68.6695327758789,40,39.7699661254883,2.5,2.51999998092651
1931,1704826612280.632834,68.6695327758789,40,39.759838104248,2.5,2.52999997138977
1932,1704826612580.638661,68.6695327758789,40,39.7497138977051,2.5,2.51999998092651
1933,1704826612880.617132,68.9915008544922,40,39.7446479797363,2.5,2.51999998092651
1934,1704826613180.612572,68.9915008544922,40,39.7446479797363,2.5,2.51999998092651
1935,1704826613480.651012,68.9915008544922,40,39.7395820617676,2.5,2.51999998092651
1936,1704826613780.613399,69.2921905517578,40,39.7294540405273,2.5,2.51999998092651
1937,1704826614080.611839,69.2921905517578,40,39.7243919372559,2.5,2.50999999046326
1938,1704826614380.638585,69.2921905517578,40,39.7243919372559,2.5,2.50999999046326
1939,1704826614680.635825,69.2921905517578,40,39.7395820617676,2.5,2.50999999046326
1940,1704826614980.644248,69.364860534668,40,39.7649002075195,2.5,2.50999999046326
1941,1704826615280.614688,69.364860534668,40,39.8054122924805,2.5,2.50999999046326
1942,1704826615580.618865,69.364860534668,40,39.8307304382324,2.5,2.50999999046326
1943,1704826615880.609861,68.5843734741211,40,39.8560485839844,2.5,2.50999999046326
1944,1704826616180.622461,68.5843734741211,40,39.8813667297363,2.5,2.5
1945,1704826616480.614328,68.5843734741211,40,39.921875,2.5,2.5
1946,1704826616780.636052,68.0277404785156,40,39.9421310424805,2.5,2.49000000953674
1947,1704826617080.635092,68.0277404785156,40,39.9573173522949,2.5,2.49000000953674
1948,1704826617380.633772,68.0277404785156,40,39.9674491882324,2.5,2.49000000953674
1949,1704826617680.615808,68.0277404785156,40,39.9826393127441,2.5,2.49000000953674
1950,1704826617980.615541,67.9601593017578,40,40.0180854797363,2.5,2.48000001907349
1951,1704826618280.619181,67.9601593017578,40,40.0383377075195,2.5,2.48000001907349
1952,1704826618580.624825,67.9601593017578,40,40.0636596679688,2.5,2.48000001907349
1953,1704826618880.612888,67.7965621948242,40,40.083911895752,2.5,2.48000001907349
1954,1704826619180.630434,67.7965621948242,40,40.1041679382324,2.5,2.48000001907349
1955,1704826619480.618928,67.7965621948242,40,40.1092300415039,2.5,2.49000000953674
1956,1704826619780.631874,67.6149520874023,40,40.1092300415039,2.5,2.48000001907349
1957,1704826620080.642394,67.6149520874023,40,40.1041679382324,2.5,2.48000001907349
1958,1704826620380.625074,67.6149520874023,40,40.0991020202637,2.5,2.48000001907349
1959,1704826620680.623568,67.6149520874023,40,40.083911895752,2.5,2.48000001907349
1960,1704826620980.622959,68.1232528686523,40,40.0687217712402,2.5,2.48000001907349
1961,1704826621280.619985,68.1232528686523,40,40.05859375,2.5,2.48000001907349
1962,1704826621580.635905,68.1232528686523,40,40.0484657287598,2.5,2.48000001907349
1963,1704826621880.652834,68.5777053833008,40,40.0434036254883,2.5,2.49000000953674
1964,1704826622180.641834,68.5777053833008,40,40.0383377075195,2.5,2.49000000953674
1965,1704826622480.621741,68.5777053833008,40,40.0434036254883,2.5,2.48000001907349
1966,1704826622780.623039,68.497184753418,40,40.0484657287598,2.5,2.49000000953674
1967,1704826623080.654994,68.497184753418,40,40.0535278320313,2.5,2.49000000953674
1968,1704826623380.623919,68.497184753418,40,40.0737838745117,2.5,2.49000000953674
1969,1704826623680.675981,68.497184753418,40,40.0940361022949,2.5,2.49000000953674
1970,1704826623980.608221,68.0742492675781,40,40.1193580627441,2.5,2.48000001907349
1971,1704826624280.613159,68.0742492675781,40,40.1446762084961,2.5,2.48000001907349
1972,1704826624580.636105,68.0742492675781,40,40.1902465820313,2.5,2.48000001907349
1973,1704826624880.616994,67.3130950927734,40,40.2155685424805,2.5,2.48000001907349
1974,1704826625180.609581,67.3130950927734,40,40.2307548522949,2.5,2.48000001907349
1975,1704826625480.610585,67.3130950927734,40,40.2408866882324,2.5,2.48000001907349
1976,1704826625780.612368,66.9774551391602,40,40.2459487915039,2.5,2.48000001907349
1977,1704826626080.612332,66.9774551391602,40,40.2358207702637,2.5,2.48000001907349
1978,1704826626380.648532,66.9774551391602,40,40.2256965637207,2.5,2.49000000953674
1979,1704826626680.612332,66.9774551391602,40,40.220630645752,2.5,2.49000000953674
1980,1704826626980.633070,67.5720062255859,40,40.2105026245117,2.5,2.49000000953674
1981,1704826627280.610594,67.5720062255859,40,40.1953125,2.5,2.49000000953674
1982,1704826627580.623545,67.5720062255859,40,40.1851844787598,2.5,2.49000000953674
1983,1704826627880.615461,67.9574584960938,40,40.1750564575195,2.5,2.49000000953674
1984,1704826628180.610341,67.9574584960938,40,40.1598701477051,2.5,2.48000001907349
1985,1704826628480.612625,67.9574584960938,40,40.1446762084961,2.5,2.48000001907349
1986,1704826628780.618061,68.1804656982422,40,40.1092300415039,2.5,2.49000000953674
1987,1704826629080.616034,68.1804656982422,40,40.0889778137207,2.5,2.48000001907349
1988,1704826629380.613208,68.1804656982422,40,40.0737838745117,2.5,2.48000001907349
1989,1704826629680.638568,68.1804656982422,40,40.0636596679688,2.5,2.49000000953674
1990,1704826629980.621301,68.6032791137695,40,40.0687217712402,2.5,2.48000001907349
1991,1704826630280.632834,68.6032791137695,40,40.083911895752,2.5,2.49000000953674
1992,1704826630580.615848,68.6032791137695,40,40.1041679382324,2.5,2.49000000953674
1993,1704826630880.610941,68.0532760620117,40,40.1294860839844,2.5,2.49000000953674
1994,1704826631180.615461,68.0532760620117,40,40.1548042297363,2.5,2.48000001907349
1995,1704826631480.613434,68.0532760620117,40,40.1953125,2.5,2.48000001907349
1996,1704826631780.609985,67.0460433959961,40,40.2155685424805,2.5,2.48000001907349
1997,1704826632080.612105,67.0460433959961,40,40.2256965637207,2.5,2.49000000953674
1998,1704826632380.612425,67.0460433959961,40,40.2307548522949,2.5,2.49000000953674
1999,1704826632680.619572,67.0460433959961,40,40.2256965637207,2.5,2.48000001907349
2000,1704826632980.611465,66.9700469970703,40,40.2155685424805,2.5,2.48000001907349
2001,1704826633280.618368,66.9700469970703,40,40.2054405212402,2.5,2.48000001907349
2002,1704826633580.610972,66.9700469970703,40,40.1902465820313,2.5,2.48000001907349
2003,1704826633880.612688,67.6445236206055,40,40.1750564575195,2.5,2.48000001907349
2004,1704826634180.628465,67.6445236206055,40,40.1598701477051,2.5,2.48000001907349
2005,1704826634480.616941,67.6445236206055,40,40.1497383117676,2.5,2.49000000953674
2006,1704826634780.634381,68.0110626220703,40,40.1396102905273,2.5,2.49000000953674
2007,1704826635080.644305,68.0110626220703,40,40.1396102905273,2.5,2.48000001907349
2008,1704826635380.636052,68.0110626220703,40,40.1446762084961,2.5,2.49000000953674
2009,1704826635680.616065,68.0110626220703,40,40.1548042297363,2.5,2.49000000953674
2010,1704826635980.631421,67.8200225830078,40,40.1750564575195,2.5,2.49000000953674
2011,1704826636280.610554,67.8200225830078,40,40.2003784179688,2.5,2.48000001907349
2012,1704826636580.617732,67.8200225830078,40,40.2256965637207,2.5,2.48000001907349
2013,1704826636880.611141,67.0199737548828,40,40.2510147094727,2.5,2.48000001907349
2014,1704826637180.615599,67.0199737548828,40,40.2560768127441,2.5,2.48000001907349
2015,1704826637480.611985,67.0199737548828,40,40.2611389160156,2.5,2.48000001907349
2016,1704826637780.616208,66.755500793457,40,40.2560768127441,2.5,2.48000001907349
2017,1704826638080.615328,66.755500793457,40,40.2358207702637,2.5,2.48000001907349
2018,1704826638380.615368,66.755500793457,40,40.2054405212402,2.5,2.48000001907349
2019,1704826638680.627301,66.755500793457,40,40.169994354248,2.5,2.48000001907349
2020,1704826638980.639021,67.5546417236328,40,40.1345481872559,2.5,2.48000001907349
2021,1704826639280.637301,67.5546417236328,40,40.1041679382324,2.5,2.48000001907349
2022,1704826639580.618172,67.5546417236328,40,40.0687217712402,2.5,2.48000001907349
2023,1704826639880.621799,68.5735931396484,40,40.0383377075195,2.5,2.48000001907349
2024,1704826640180.610434,68.5735931396484,40,40.0079574584961,2.5,2.48000001907349
2025,1704826640480.612541,68.5735931396484,40,39.9725112915039,2.5,2.48000001907349
2026,1704826640780.639390,68.8822479248047,40,39.9269409179688,2.5,2.48000001907349
2027,1704826641080.615705,68.8822479248047,40,39.9066848754883,2.5,2.48000001907349
2028,1704826641380.612501,68.8822479248047,40,39.8864326477051,2.5,2.48000001907349
2029,1704826641680.614834,68.8822479248047,40,39.8712387084961,2.5,2.48000001907349
2030,1704826641980.612474,69.1263656616211,40,39.8611106872559,2.5,2.48000001907349
2031,1704826642280.635385,69.1263656616211,40,39.8712387084961,2.5,2.49000000953674
2032,1704826642580.610225,69.1263656616211,40,39.8914909362793,2.5,2.49000000953674
2033,1704826642880.646168,68.6312408447266,40,39.9168090820313,2.5,2.49000000953674
2034,1704826643180.628048,68.6312408447266,40,39.9421310424805,2.5,2.48000001907349
2035,1704826643480.621594,68.6312408447266,40,39.9775772094727,2.5,2.48000001907349
2036,1704826643780.614612,67.5272521972656,40,39.9927673339844,2.5,2.49000000953674
2037,1704826644080.618519,67.5272521972656,40,40.0028915405273,2.5,2.49000000953674
2038,1704826644380.617368,67.5272521972656,40,40.0079574584961,2.5,2.48000001907349
2039,1704826644680.618425,67.5272521972656,40,40.0079574584961,2.5,2.49000000953674
2040,1704826644980.626114,67.5235214233398,40,40.0130195617676,2.5,2.49000000953674
2041,1704826645280.650239,67.5235214233398,40,40.0231513977051,2.5,2.49000000953674
2042,1704826645580.622839,67.5235214233398,40,40.033275604248,2.5,2.49000000953674
2043,1704826645880.651728,67.7313232421875,40,40.0434036254883,2.5,2.49000000953674
2044,1704826646180.653954,67.7313232421875,40,40.0788497924805,2.5,2.49000000953674
2045,1704826646480.618656,67.7313232421875,40,40.1092300415039,2.5,2.49000000953674
2046,1704826646780.627519,67.2494659423828,40,40.1345481872559,2.5,2.49000000953674
2047,1704826647080.625754,67.2494659423828,40,40.1497383117676,2.5,2.49000000953674
2048,1704826647380.622741,67.2494659423828,40,40.1598701477051,2.5,2.49000000953674
2049,1704826647680.680950,67.2494659423828,40,40.1649284362793,2.5,2.49000000953674
2050,1704826647980.629105,66.864860534668,40,40.1649284362793,2.5,2.5
2051,1704826648280.626372,66.864860534668,40,40.1548042297363,2.5,2.5
2052,1704826648580.627985,66.864860534668,40,40.1446762084961,2.5,2.5
2053,1704826648880.619412,67.4248352050781,40,40.1294860839844,2.5,2.5
2054,1704826649180.616812,67.4248352050781,40,40.1396102905273,2.5,2.5
2055,1704826649480.615705,67.4248352050781,40,40.1497383117676,2.5,2.5
2056,1704826649780.620928,67.5421142578125,40,40.169994354248,2.5,2.5
2057,1704826650080.621425,67.5421142578125,40,40.1902465820313,2.5,2.5
2058,1704826650380.618554,67.5421142578125,40,40.2054405212402,2.5,2.5
2059,1704826650680.613999,67.5421142578125,40,40.2054405212402,2.5,2.5
2060,1704826650980.638861,66.8710250854492,40,40.2003784179688,2.5,2.5
2061,1704826651280.652270,66.8710250854492,40,40.1902465820313,2.5,2.5
2062,1704826651580.640439,66.8710250854492,40,40.1598701477051,2.5,2.5
2063,1704826651880.624532,67.3398742675781,40,40.1396102905273,2.5,2.5
2064,1704826652180.615554,67.3398742675781,40,40.1193580627441,2.5,2.5
2065,1704826652480.616288,67.3398742675781,40,40.1041679382324,2.5,2.5
2066,1704826652780.638181,67.9931106567383,40,40.0991020202637,2.5,2.5
2067,1704826653080.617168,67.9931106567383,40,40.0940361022949,2.5,2.5
2068,1704826653380.620408,67.9931106567383,40,40.0940361022949,2.5,2.5
2069,1704826653680.634168,67.9931106567383,40,40.083911895752,2.5,2.5
2070,1704826653980.615732,67.7552490234375,40,40.0737838745117,2.5,2.5
2071,1704826654280.617905,67.7552490234375,40,40.0737838745117,2.5,2.5
2072,1704826654580.682616,67.7552490234375,40,40.083911895752,2.5,2.5
2073,1704826654880.639034,67.7124938964844,40,40.083911895752,2.5,2.5
2074,1704826655180.630874,67.7124938964844,40,40.083911895752,2.5,2.5
2075,1704826655480.648994,67.7124938964844,20,40.083911895752,2.5,2.5
2076,1704826655780.616434,0,20,40.0788497924805,2.5,2.5
2077,1704826656080.646959,0,20,40.0737838745117,2.5,2.5
2078,1704826656380.639270,0,20,40.05859375,2.5,2.5
2079,1704826656680.633474,0,20,40.0282096862793,2.5,2.5
2080,1704826656980.609981,0,20,39.9725112915039,2.5,2.50999999046326
2081,1704826657280.650159,0,20,39.9370651245117,2.5,2.50999999046326
2082,1704826657580.614252,0,20,39.896556854248,2.5,2.50999999046326
2083,1704826657880.635834,5.22433567047119,20,39.8560485839844,2.5,2.50999999046326
2084,1704826658180.628088,5.22433567047119,20,39.8205986022949,2.5,2.50999999046326
2085,1704826658480.615145,5.22433567047119,20,39.78515625,2.5,2.50999999046326
2086,1704826658780.636834,3.19759345054626,20,39.7649002075195,2.5,2.5
2087,1704826659080.620252,3.19759345054626,20,39.7547721862793,2.5,2.5
2088,1704826659380.622599,3.19759345054626,20,39.7497138977051,2.5,2.5
2089,1704826659680.613741,3.19759345054626,20,39.7446479797363,2.5,2.5
2090,1704826659980.641510,0,20,39.7446479797363,2.5,2.50999999046326
2091,1704826660280.626661,0,20,39.7395820617676,2.5,2.5
2092,1704826660580.617088,0,20,39.7243919372559,2.5,2.5
2093,1704826660880.618541,0,20,39.6940116882324,2.5,2.49000000953674
2094,1704826661180.617488,0,20,39.6028633117676,2.5,2.48000001907349
2095,1704826661480.616465,0,20,39.5066528320313,2.5,2.48000001907349
2096,1704826661780.615994,0,20,39.3699340820313,2.5,2.49000000953674
2097,1704826662080.615879,0,20,39.212963104248,2.5,2.49000000953674
2098,1704826662380.639061,0,20,38.9142074584961,2.5,2.49000000953674
2099,1704826662680.617914,0,20,38.6812782287598,2.5,2.5
2100,1704826662980.640701,0,20,38.4230346679688,2.5,2.5
2101,1704826663280.614648,0,20,38.1394653320313,2.5,2.5
2102,1704826663580.632341,0,20,37.8356513977051,2.5,2.5
2103,1704826663880.616101,1.46426463127136,20,37.3140907287598,2.5,2.50999999046326
2104,1704826664180.636981,1.46426463127136,20,36.9241905212402,2.5,2.50999999046326
2105,1704826664480.637705,1.46426463127136,20,36.5089721679688,2.5,2.50999999046326
2106,1704826664780.614052,5.64926242828369,20,36.0633659362793,2.5,2.50999999046326
2107,1704826665080.613959,5.64926242828369,20,35.3544540405273,2.5,2.5
2108,1704826665380.617225,5.64926242828369,20,34.8582191467285,2.5,2.5
2109,1704826665680.618608,5.64926242828369,20,34.3518524169922,2.5,2.5
2110,1704826665980.614719,11.2559461593628,20,33.8454856872559,2.5,2.5
2111,1704826666280.635608,11.2559461593628,20,33.3441848754883,2.5,2.50999999046326
2112,1704826666580.616301,11.2559461593628,20,32.5795707702637,2.5,2.5
2113,1704826666880.644888,16.1675243377686,20,32.0681419372559,2.5,2.5
2114,1704826667180.613999,16.1675243377686,20,31.556713104248,2.5,2.5
2115,1704826667480.636296,16.1675243377686,20,31.0452842712402,2.5,2.50999999046326
2116,1704826667780.618652,20.0315608978271,20,30.2907981872559,2.5,2.50999999046326
2117,1704826668080.636679,20.0315608978271,20,29.8046875,2.5,2.50999999046326
2118,1704826668380.618705,20.0315608978271,20,29.3287048339844,2.5,2.50999999046326
2119,1704826668680.616239,20.0315608978271,20,28.8679103851318,2.5,2.50999999046326
2120,1704826668980.616559,23.4534950256348,20,28.4223079681396,2.5,2.5
2121,1704826669280.618212,23.4534950256348,20,27.809606552124,2.5,2.5
2122,1704826669580.619532,23.4534950256348,20,27.424768447876,2.5,2.5
2123,1704826669880.627852,25.1473293304443,20,27.0551204681396,2.5,2.5
2124,1704826670180.630719,25.1473293304443,20,26.7006645202637,2.5,2.5
2125,1704826670480.669021,25.1473293304443,20,26.194299697876,2.5,2.5
2126,1704826670780.628812,25.8520851135254,20,25.865161895752,2.5,2.5
2127,1704826671080.627621,25.8520851135254,20,25.541088104248,2.5,2.5
2128,1704826671380.650025,25.8520851135254,20,25.2220764160156,2.5,2.5
2129,1704826671680.623074,25.8520851135254,20,24.9233207702637,2.5,2.5
2130,1704826671980.629399,27.1353492736816,20,24.497974395752,2.5,2.49000000953674
2131,1704826672280.641345,27.1353492736816,20,24.2397270202637,2.5,2.49000000953674
2132,1704826672580.632208,27.1353492736816,20,24.0017356872559,2.5,2.49000000953674
2133,1704826672880.625985,28.0287761688232,20,23.7890625,2.5,2.49000000953674
2134,1704826673180.643128,28.0287761688232,20,23.5004329681396,2.5,2.49000000953674
2135,1704826673480.627901,28.0287761688232,20,23.323205947876,2.5,2.5
2136,1704826673780.624301,27.6075134277344,20,23.1662330627441,2.5,2.50999999046326
2137,1704826674080.657839,27.6075134277344,20,23.0193881988525,2.5,2.50999999046326
2138,1704826674380.615381,27.6075134277344,20,22.887731552124,2.5,2.50999999046326
2139,1704826674680.620799,27.6075134277344,20,22.7155666351318,2.5,2.5
2140,1704826674980.612945,26.8085918426514,20,22.6193580627441,2.5,2.5
2141,1704826675280.611888,26.8085918426514,20,22.5383396148682,2.5,2.5
2142,1704826675580.619061,26.8085918426514,20,22.477575302124,2.5,2.50999999046326
2143,1704826675880.635265,25.7517204284668,20,22.4168109893799,2.5,2.50999999046326
2144,1704826676180.621292,25.7517204284668,20,22.3864288330078,2.5,2.50999999046326
2145,1704826676480.641754,25.7517204284668,20,22.366174697876,2.5,2.50999999046326
2146,1704826676780.612901,23.9957675933838,20,22.3560485839844,2.5,2.50999999046326
2147,1704826677080.635385,23.9957675933838,20,22.3560485839844,2.5,2.50999999046326
2148,1704826677380.620714,23.9957675933838,20,22.3611106872559,2.5,2.50999999046326
2149,1704826677680.632185,23.9957675933838,20,22.3763027191162,2.5,2.50999999046326
2150,1704826677980.616532,22.4361877441406,20,22.3914928436279,2.5,2.5
2151,1704826678280.610408,22.4361877441406,20,22.4066829681396,2.5,2.50999999046326
